filepath,ear
data/non_drowsy/zb0880.png,0.15057900055396561
data/non_drowsy/v0758.png,0.2540246807466928
data/non_drowsy/o0187.png,0.3505381819268613
data/non_drowsy/l0044.png,0.3562681703123736
data/non_drowsy/n0394.png,0.18158314166673012
data/non_drowsy/za0943.png,0.22025299000530763
data/non_drowsy/e1007.png,0.46007909677879677
data/non_drowsy/e0319.png,0.46846402294950157
data/non_drowsy/zb0670.png,0.29182775551069906
data/non_drowsy/h0448.png,0.26478963871078287
data/non_drowsy/s0147.png,0.2848457091438247
data/non_drowsy/q0297.png,0.29053840517985474
data/non_drowsy/zc0463.png,0.4139185501782997
data/non_drowsy/i0883.png,0.33691437262748497
data/non_drowsy/v0770.png,0.21790874593273085
data/non_drowsy/zb1208.png,0.22948637271542327
data/non_drowsy/w0205.png,0.38113863044021895
data/non_drowsy/v0016.png,0.2500954481485591
data/non_drowsy/zc0305.png,0.41593753144957984
data/non_drowsy/r0432.png,0.2655395699089522
data/non_drowsy/zb0116.png,0.2010687727012257
data/non_drowsy/x0684.png,0.1852313724558275
data/non_drowsy/y0497.png,0.3067625316570676
data/non_drowsy/b0198.png,0.2991187477152202
data/non_drowsy/x0848.png,0.2124739800093363
data/non_drowsy/d0678.png,0.32373911291150903
data/non_drowsy/y0483.png,0.25758489870590895
data/non_drowsy/w0211.png,0.3473353799817741
data/non_drowsy/zc0311.png,0.4289760332034699
data/non_drowsy/r0426.png,0.25906121833879653
data/non_drowsy/zb0102.png,0.2211341746375839
data/non_drowsy/r0340.png,0.3926959007248946
data/non_drowsy/zb0664.png,0.3035776134827084
data/non_drowsy/s0153.png,0.2726612258701411
data/non_drowsy/zc0477.png,0.422506356465149
data/non_drowsy/q0283.png,0.2683347093667724
data/non_drowsy/v0764.png,0.22310405709918613
data/non_drowsy/w0577.png,0.33803190423327334
data/non_drowsy/l0078.png,0.3393376143973284
data/non_drowsy/e1013.png,0.42636666623908415
data/non_drowsy/a0729.png,0.2640267792944705
data/non_drowsy/d0491.png,0.30072065565501127
data/non_drowsy/e0682.png,0.42718069326328134
data/non_drowsy/x0479.png,0.1805572067443882
data/non_drowsy/o0434.png,0.3334724336298375
data/non_drowsy/n0627.png,0.2081098408332816
data/non_drowsy/u0328.png,0.2182449053792716
data/non_drowsy/k0010.png,0.3257269840742211
data/non_drowsy/za0228.png,0.22184712824299663
data/non_drowsy/j0203.png,0.2765416718297128
data/non_drowsy/j0565.png,0.2656223096204838
data/non_drowsy/n0141.png,0.2437601892309042
data/non_drowsy/l0291.png,0.35647524309310297
data/non_drowsy/zc0846.png,0.40252848941827024
data/non_drowsy/o0352.png,0.32998724391552947
data/non_drowsy/m0082.png,0.27765122345906257
data/non_drowsy/zc1580.png,0.4396117268109706
data/non_drowsy/y1212.png,0.26559963121378816
data/non_drowsy/x1001.png,0.13023302947944643
data/non_drowsy/y0118.png,0.25433811842249393
data/non_drowsy/y1206.png,0.26253999849032456
data/non_drowsy/x1015.png,0.20544731580611625
data/non_drowsy/j0571.png,0.2723111238331086
data/non_drowsy/zb0499.png,0.2921928830832865
data/non_drowsy/n0155.png,0.23651697006747519
data/non_drowsy/zc0852.png,0.42097365624373617
data/non_drowsy/l0285.png,0.35131737688646303
data/non_drowsy/o0346.png,0.3290241350785958
data/non_drowsy/v0599.png,0.238598367800821
data/non_drowsy/m0096.png,0.250804999961624
data/non_drowsy/o0420.png,0.38951528326123874
data/non_drowsy/n0633.png,0.2089644942253292
data/non_drowsy/k0004.png,0.42040366105412813
data/non_drowsy/j0217.png,0.2653142083118052
data/non_drowsy/d0485.png,0.30265025397198064
data/non_drowsy/e0696.png,0.35545857026365546
data/non_drowsy/o0408.png,0.3308440702497227
data/non_drowsy/u0314.png,0.3002190409436295
data/non_drowsy/za0214.png,0.21820691763723338
data/non_drowsy/a1184.png,0.23553929727551826
data/non_drowsy/y0656.png,0.2770902316270285
data/non_drowsy/x0445.png,0.19260487796648318
data/non_drowsy/e0866.png,0.44490732962230006
data/non_drowsy/x0323.png,0.28605422170185746
data/non_drowsy/y0130.png,0.2718629269018565
data/non_drowsy/q0056.png,0.2765467560032751
data/non_drowsy/j0559.png,0.28433251730077835
data/non_drowsy/za0572.png,0.19573541636704134
data/non_drowsy/s0386.png,0.23616238901444786
data/non_drowsy/p0245.png,0.15523053458651165
data/non_drowsy/r0195.png,0.39375864632999874
data/non_drowsy/u0472.png,0.2718860521959755
data/non_drowsy/q0042.png,0.21521932017771606
data/non_drowsy/s0392.png,0.2937214477750161
data/non_drowsy/za0566.png,0.18831741109176436
data/non_drowsy/r0181.png,0.3712121212121212
data/non_drowsy/n0169.png,0.29676655770508825
data/non_drowsy/u0466.png,0.30261652244829096
data/non_drowsy/x0337.png,0.1871284275616434
data/non_drowsy/x1029.png,0.20549346273640073
data/non_drowsy/a1190.png,0.32808044385138635
data/non_drowsy/y0642.png,0.26122234879388695
data/non_drowsy/e0872.png,0.39577737213208175
data/non_drowsy/x0451.png,0.1929791586258267
data/non_drowsy/u0300.png,0.30520171962542303
data/non_drowsy/k0038.png,0.20109266268328665
data/non_drowsy/za0200.png,0.22671059584228842
data/non_drowsy/i0303.png,0.23718637838659495
data/non_drowsy/zb0328.png,0.3213950516870323
data/non_drowsy/h0110.png,0.2850685807022284
data/non_drowsy/zc1225.png,0.4401837418130536
data/non_drowsy/v0228.png,0.2708728470383284
data/non_drowsy/zb1036.png,0.28466577636138524
data/non_drowsy/y0871.png,0.28013378713870857
data/non_drowsy/d0452.png,0.25200163682009113
data/non_drowsy/e0641.png,0.42508394790083287
data/non_drowsy/e0127.png,0.3544559597401844
data/non_drowsy/d0334.png,0.2588581024861619
data/non_drowsy/a0503.png,0.30590134361021293
data/non_drowsy/n0182.png,0.28371914420258815
data/non_drowsy/l0252.png,0.34546744172731514
data/non_drowsy/o0391.png,0.323180603144407
data/non_drowsy/m0041.png,0.26376264153322093
data/non_drowsy/zc1543.png,0.42564132354256823
data/non_drowsy/s0379.png,0.30358369837162735
data/non_drowsy/n0196.png,0.255961773583245
data/non_drowsy/l0246.png,0.3457068711563691
data/non_drowsy/o0385.png,0.2743991968566153
data/non_drowsy/zc1557.png,0.4105188351785809
data/non_drowsy/m0055.png,0.2533607904983123
data/non_drowsy/za0599.png,0.19281526990307213
data/non_drowsy/i0471.png,0.22097043215517165
data/non_drowsy/e0133.png,0.4457592804825131
data/non_drowsy/d0320.png,0.2989743208825722
data/non_drowsy/a0517.png,0.30358012508677
data/non_drowsy/a0271.png,0.28373586258053946
data/non_drowsy/d0446.png,0.3211172006798727
data/non_drowsy/y0865.png,0.2363841658260609
data/non_drowsy/e0655.png,0.44456456343990935
data/non_drowsy/i0317.png,0.20796362385444472
data/non_drowsy/n0828.png,0.27535978082327617
data/non_drowsy/h0104.png,0.25737399453431353
data/non_drowsy/zc1231.png,0.4292873795362938
data/non_drowsy/i1009.png,0.18179359559139585
data/non_drowsy/zb1022.png,0.2576754219392938
data/non_drowsy/y0695.png,0.23558450021458577
data/non_drowsy/a0259.png,0.2507764944102377
data/non_drowsy/x0486.png,0.17928662927683225
data/non_drowsy/a1147.png,0.30046650529802466
data/non_drowsy/zb0314.png,0.24231935113964706
data/non_drowsy/zc0107.png,0.4611886393365503
data/non_drowsy/s0423.png,0.2841657923172336
data/non_drowsy/n0800.png,0.23195386625901868
data/non_drowsy/v0214.png,0.25534530584871945
data/non_drowsy/w0007.png,0.3547436403586781
data/non_drowsy/v0572.png,0.2479487340744872
data/non_drowsy/q0095.png,0.2755786880389953
data/non_drowsy/s0345.png,0.26977080660461833
data/non_drowsy/zb0472.png,0.29272837845198285
data/non_drowsy/i0459.png,0.20885485152226096
data/non_drowsy/r0156.png,0.3419993066568271
data/non_drowsy/d0308.png,0.3089766856403715
data/non_drowsy/d1016.png,0.30080358351512637
data/non_drowsy/d1002.png,0.2906271943369416
data/non_drowsy/w0775.png,0.3720874219594565
data/non_drowsy/v0566.png,0.25328161838227636
data/non_drowsy/m0069.png,0.23751624361973683
data/non_drowsy/zc0675.png,0.438378340353038
data/non_drowsy/q0081.png,0.26231008890447205
data/non_drowsy/zb0466.png,0.34525408154735354
data/non_drowsy/p0292.png,0.180513455865842
data/non_drowsy/r0142.png,0.352706377755087
data/non_drowsy/zb0300.png,0.2724867373789178
data/non_drowsy/zc0113.png,0.45134179005181796
data/non_drowsy/n0814.png,0.19481094511434177
data/non_drowsy/s0437.png,0.2835949444112531
data/non_drowsy/h0138.png,0.28766899490374664
data/non_drowsy/v0200.png,0.2310060851304798
data/non_drowsy/w0013.png,0.391672882623604
data/non_drowsy/y0681.png,0.24384876694317315
data/non_drowsy/x0492.png,0.20407427698751318
data/non_drowsy/a1153.png,0.23490368826520597
data/non_drowsy/y0859.png,0.1440745655084374
data/non_drowsy/e0669.png,0.42364739584794514
data/non_drowsy/c0002.png,0.41664348208068225
data/non_drowsy/b0211.png,0.31606268485578093
data/non_drowsy/y1400.png,0.269478692976643
data/non_drowsy/j0377.png,0.26566086397194033
data/non_drowsy/k0164.png,0.4081251467594522
data/non_drowsy/zb1181.png,0.31910922494644356
data/non_drowsy/o0540.png,0.2791532287584658
data/non_drowsy/za1042.png,0.21568336326614201
data/non_drowsy/o0226.png,0.2960546946027067
data/non_drowsy/n0035.png,0.2226028803194215
data/non_drowsy/j0411.png,0.27173326900524225
data/non_drowsy/d0283.png,0.31977844880791073
data/non_drowsy/y1366.png,0.27638793446536075
data/non_drowsy/e0090.png,0.4232096586793984
data/non_drowsy/y0078.png,0.28354635995707167
data/non_drowsy/d0297.png,0.332833495603752
data/non_drowsy/y1372.png,0.2618536848025221
data/non_drowsy/o0232.png,0.2741647920508621
data/non_drowsy/n0021.png,0.1943885832093732
data/non_drowsy/zc0926.png,0.43081468307064597
data/non_drowsy/p0319.png,0.20017298145259757
data/non_drowsy/j0405.png,0.2682503084983029
data/non_drowsy/w0826.png,0.3012524744105668
data/non_drowsy/za0348.png,0.22336356744200037
data/non_drowsy/j0363.png,0.2950746480321387
data/non_drowsy/zc0098.png,0.41157703386089034
data/non_drowsy/k0170.png,0.41250520870837126
data/non_drowsy/n0747.png,0.22612418806248846
data/non_drowsy/u0248.png,0.3029388106996213
data/non_drowsy/w0198.png,0.40085759935938425
data/non_drowsy/zb1195.png,0.3318859398517565
data/non_drowsy/za1056.png,0.21941339597855966
data/non_drowsy/o0554.png,0.3477912583723214
data/non_drowsy/zc1386.png,0.3924472090415547
data/non_drowsy/x0519.png,0.15786601694500352
data/non_drowsy/c0016.png,0.40998603899910757
data/non_drowsy/b0205.png,0.2765131558191121
data/non_drowsy/y1414.png,0.2463838949004535
data/non_drowsy/za0360.png,0.21171299172369015
data/non_drowsy/k0158.png,0.3155972545767985
data/non_drowsy/i0288.png,0.22401172893131824
data/non_drowsy/u0260.png,0.15634103862473991
data/non_drowsy/x0531.png,0.16369808549603398
data/non_drowsy/e0912.png,0.43006417554259874
data/non_drowsy/y0722.png,0.2675280214726118
data/non_drowsy/x1149.png,0.21579255314349466
data/non_drowsy/y0044.png,0.26592788047941235
data/non_drowsy/a0488.png,0.27746989155129853
data/non_drowsy/x0257.png,0.18259486897441324
data/non_drowsy/n0009.png,0.24982948024567786
data/non_drowsy/u0506.png,0.3156294185264158
data/non_drowsy/q0122.png,0.27160713843322154
data/non_drowsy/za0406.png,0.2245740318529434
data/non_drowsy/u0512.png,0.3130876520693197
data/non_drowsy/q0136.png,0.2652814440377109
data/non_drowsy/j0439.png,0.2563585339865292
data/non_drowsy/za0412.png,0.21823746083207377
data/non_drowsy/y0050.png,0.2509787511226724
data/non_drowsy/x0243.png,0.20143629191337106
data/non_drowsy/e0906.png,0.4447329452423448
data/non_drowsy/b0239.png,0.2961169415383007
data/non_drowsy/y0736.png,0.27032327833039205
data/non_drowsy/y1428.png,0.23905917228507811
data/non_drowsy/za0374.png,0.2233924583832099
data/non_drowsy/u0274.png,0.2872867844456293
data/non_drowsy/o0568.png,0.3334044044653821
data/non_drowsy/n0790.png,0.18813180411868258
data/non_drowsy/zb1142.png,0.30748321731954614
data/non_drowsy/o0583.png,0.33580789260276206
data/non_drowsy/zc1351.png,0.3919661296830103
data/non_drowsy/h0064.png,0.3052260693897939
data/non_drowsy/e0735.png,0.35951028461859535
data/non_drowsy/y0905.png,0.24711124787812455
data/non_drowsy/d0526.png,0.31274069278846267
data/non_drowsy/a0311.png,0.2886843449916543
data/non_drowsy/a0477.png,0.266687829062289
data/non_drowsy/d0240.png,0.2711016875594685
data/non_drowsy/e0053.png,0.4067506728267493
data/non_drowsy/i0511.png,0.2386594633553466
data/non_drowsy/zc0729.png,0.43943414598589275
data/non_drowsy/zc1437.png,0.3952387596504312
data/non_drowsy/m0135.png,0.21640053284201316
data/non_drowsy/l0326.png,0.37251873214523945
data/non_drowsy/i0505.png,0.1863288494934845
data/non_drowsy/s0219.png,0.2928415229965884
data/non_drowsy/m0121.png,0.23050989401803945
data/non_drowsy/zc1423.png,0.432688589548325
data/non_drowsy/l0332.png,0.3349330571100891
data/non_drowsy/a0463.png,0.2733401149892712
data/non_drowsy/d0254.png,0.2978902530928811
data/non_drowsy/e0047.png,0.4225882896297365
data/non_drowsy/e0721.png,0.4236696639113565
data/non_drowsy/d0532.png,0.3058661644554281
data/non_drowsy/y0911.png,0.25136975401844774
data/non_drowsy/n0784.png,0.1246343128159052
data/non_drowsy/zb1156.png,0.3008078659306396
data/non_drowsy/o0597.png,0.3305154449741636
data/non_drowsy/zc1345.png,0.4230689108670246
data/non_drowsy/v0348.png,0.29291757035237354
data/non_drowsy/h0070.png,0.3115226532144449
data/non_drowsy/i0263.png,0.2408601793697961
data/non_drowsy/zb0248.png,0.28157549056683673
data/non_drowsy/e0709.png,0.4146660413136829
data/non_drowsy/a1033.png,0.3306056030253173
data/non_drowsy/y0939.png,0.28525542865710407
data/non_drowsy/v0360.png,0.28094441875052006
data/non_drowsy/j0388.png,0.26844749217238556
data/non_drowsy/n0974.png,0.1899892197309611
data/non_drowsy/h0058.png,0.28010117982841165
data/non_drowsy/zb0260.png,0.2274288600311846
data/non_drowsy/zb0506.png,0.28957341732920705
data/non_drowsy/r0022.png,0.3787699932741668
data/non_drowsy/zc0715.png,0.41591732744545273
data/non_drowsy/s0231.png,0.27565679521201825
data/non_drowsy/v0406.png,0.2545613398736491
data/non_drowsy/m0109.png,0.19717492924782695
data/non_drowsy/y0087.png,0.2854453601662367
data/non_drowsy/x0294.png,0.25084848319390973
data/non_drowsy/y1399.png,0.26485392968354543
data/non_drowsy/y0093.png,0.28417227308189774
data/non_drowsy/x0280.png,0.21148320865792003
data/non_drowsy/d0268.png,0.3156743552129726
data/non_drowsy/zb0512.png,0.29476842152158667
data/non_drowsy/i0539.png,0.23617813429008114
data/non_drowsy/r0036.png,0.3751418276248628
data/non_drowsy/zc0701.png,0.4538738584027818
data/non_drowsy/s0225.png,0.25653307576878515
data/non_drowsy/v0412.png,0.25799692508774597
data/non_drowsy/w0601.png,0.34837350784479326
data/non_drowsy/zc1379.png,0.4461382787474006
data/non_drowsy/v0374.png,0.25701455599487366
data/non_drowsy/zc0067.png,0.4289547563385957
data/non_drowsy/n0960.png,0.22936901360313716
data/non_drowsy/zb0274.png,0.2758910390554604
data/non_drowsy/a1027.png,0.27310534836222156
data/non_drowsy/g0142.png,0.36107838600841224
data/non_drowsy/e0292.png,0.4539830793610725
data/non_drowsy/y1164.png,0.23524128609628261
data/non_drowsy/x1377.png,0.19205531989934396
data/non_drowsy/d0081.png,0.2915676771829271
data/non_drowsy/j0613.png,0.15226361844191344
data/non_drowsy/za0638.png,0.11423404894227411
data/non_drowsy/k0400.png,0.4091940216918785
data/non_drowsy/v0823.png,0.23526978438833124
data/non_drowsy/n0237.png,0.23854105478069176
data/non_drowsy/zb0923.png,0.23511653202257232
data/non_drowsy/o0024.png,0.33354934467911757
data/non_drowsy/zc1190.png,0.4005818395613626
data/non_drowsy/k0366.png,0.40067512556536367
data/non_drowsy/j0175.png,0.268678931640456
data/non_drowsy/x1411.png,0.16823953207744036
data/non_drowsy/b0013.png,0.3044616751511836
data/non_drowsy/c0200.png,0.3782861913065268
data/non_drowsy/x1405.png,0.18318510737711646
data/non_drowsy/y0508.png,0.2832178542350776
data/non_drowsy/b0007.png,0.35334112132527246
data/non_drowsy/c0214.png,0.31677190563265345
data/non_drowsy/v0189.png,0.21287228176818368
data/non_drowsy/zc1184.png,0.4451054876023349
data/non_drowsy/n0545.png,0.22063460859230077
data/non_drowsy/k0372.png,0.42441531714915814
data/non_drowsy/zb0089.png,0.29146562216121835
data/non_drowsy/j0161.png,0.267939834528666
data/non_drowsy/j0607.png,0.28525613946404366
data/non_drowsy/q0308.png,0.29076138381019623
data/non_drowsy/v0837.png,0.23075727492341697
data/non_drowsy/k0414.png,0.24218782726722726
data/non_drowsy/n0223.png,0.26145067926626897
data/non_drowsy/zb0937.png,0.20498403129475729
data/non_drowsy/o0030.png,0.3294090147267684
data/non_drowsy/y1170.png,0.2659851886240212
data/non_drowsy/e0286.png,0.4294524091490943
data/non_drowsy/d0095.png,0.2902219813609658
data/non_drowsy/x1363.png,0.21585633107307428
data/non_drowsy/za0604.png,0.25460390836174923
data/non_drowsy/q0320.png,0.26951178582186003
data/non_drowsy/o0018.png,0.3385775229840364
data/non_drowsy/i0934.png,0.2621698150877263
data/non_drowsy/x0055.png,0.150759434312257
data/non_drowsy/y0246.png,0.3032422629526894
data/non_drowsy/y1158.png,0.2466559657431498
data/non_drowsy/a0852.png,0.29873933807110675
data/non_drowsy/d0903.png,0.26489084086855497
data/non_drowsy/y0520.png,0.2913801668578424
data/non_drowsy/u0062.png,0.32334608341338544
data/non_drowsy/h0299.png,0.28603655815879225
data/non_drowsy/za0162.png,0.24782083759579265
data/non_drowsy/j0149.png,0.2747136340243276
data/non_drowsy/q0446.png,0.2574929249744805
data/non_drowsy/u0076.png,0.30453031170002426
data/non_drowsy/n0579.png,0.23767039695125067
data/non_drowsy/za0176.png,0.22822690875141066
data/non_drowsy/q0452.png,0.2760410617754942
data/non_drowsy/x1439.png,0.15479731127110558
data/non_drowsy/y0534.png,0.23595142491738938
data/non_drowsy/d0917.png,0.2852413950071132
data/non_drowsy/c0228.png,0.3267652821231466
data/non_drowsy/x0727.png,0.129499751841738
data/non_drowsy/x0041.png,0.1756918964074451
data/non_drowsy/y0252.png,0.29769442011766656
